file_id,label
./data/Caltech101/016/2165.jpg,16
./data/Caltech101/016/2166.jpg,16
./data/Caltech101/016/2167.jpg,16
./data/Caltech101/016/2168.jpg,16
./data/Caltech101/016/2169.jpg,16
./data/Caltech101/016/2170.jpg,16
./data/Caltech101/016/2171.jpg,16
./data/Caltech101/016/2172.jpg,16
./data/Caltech101/016/2173.jpg,16
./data/Caltech101/016/2174.jpg,16
./data/Caltech101/016/2175.jpg,16
./data/Caltech101/016/2176.jpg,16
./data/Caltech101/016/2177.jpg,16
./data/Caltech101/016/2178.jpg,16
./data/Caltech101/016/2179.jpg,16
./data/Caltech101/016/2180.jpg,16
./data/Caltech101/016/2181.jpg,16
./data/Caltech101/016/2182.jpg,16
./data/Caltech101/016/2183.jpg,16
./data/Caltech101/016/2184.jpg,16
./data/Caltech101/016/2185.jpg,16
./data/Caltech101/016/2186.jpg,16
./data/Caltech101/016/2187.jpg,16
./data/Caltech101/016/2188.jpg,16
./data/Caltech101/016/2189.jpg,16
./data/Caltech101/016/2190.jpg,16
./data/Caltech101/016/2191.jpg,16
./data/Caltech101/016/2192.jpg,16
./data/Caltech101/016/2193.jpg,16
./data/Caltech101/016/2194.jpg,16
./data/Caltech101/016/2195.jpg,16
./data/Caltech101/016/2196.jpg,16
./data/Caltech101/016/2197.jpg,16
./data/Caltech101/016/2198.jpg,16
./data/Caltech101/016/2199.jpg,16
./data/Caltech101/016/2200.jpg,16
./data/Caltech101/016/2201.jpg,16
./data/Caltech101/016/2202.jpg,16
./data/Caltech101/016/2203.jpg,16
./data/Caltech101/016/2204.jpg,16
./data/Caltech101/016/2205.jpg,16
./data/Caltech101/016/2206.jpg,16
./data/Caltech101/016/2207.jpg,16
./data/Caltech101/016/2208.jpg,16
./data/Caltech101/016/2209.jpg,16
./data/Caltech101/016/2210.jpg,16
./data/Caltech101/016/2211.jpg,16
./data/Caltech101/016/2212.jpg,16
./data/Caltech101/016/2213.jpg,16
./data/Caltech101/016/2214.jpg,16
./data/Caltech101/016/2215.jpg,16
./data/Caltech101/016/2216.jpg,16
./data/Caltech101/016/2217.jpg,16
./data/Caltech101/016/2218.jpg,16
./data/Caltech101/016/2219.jpg,16
./data/Caltech101/016/2220.jpg,16
./data/Caltech101/016/2221.jpg,16
./data/Caltech101/016/2222.jpg,16
./data/Caltech101/016/2223.jpg,16
./data/Caltech101/016/2224.jpg,16
./data/Caltech101/016/2225.jpg,16
./data/Caltech101/016/2226.jpg,16
./data/Caltech101/016/2227.jpg,16
./data/Caltech101/016/2228.jpg,16
./data/Caltech101/016/2229.jpg,16
./data/Caltech101/016/2230.jpg,16
./data/Caltech101/016/2231.jpg,16
./data/Caltech101/016/2232.jpg,16
./data/Caltech101/016/2233.jpg,16
./data/Caltech101/016/2234.jpg,16
./data/Caltech101/016/2235.jpg,16
./data/Caltech101/016/2236.jpg,16
./data/Caltech101/016/2237.jpg,16
./data/Caltech101/016/2238.jpg,16
./data/Caltech101/016/2239.jpg,16
./data/Caltech101/016/2240.jpg,16
./data/Caltech101/016/2241.jpg,16
./data/Caltech101/016/2242.jpg,16
./data/Caltech101/016/2243.jpg,16
./data/Caltech101/016/2244.jpg,16
./data/Caltech101/016/2245.jpg,16
./data/Caltech101/016/2246.jpg,16
./data/Caltech101/016/2247.jpg,16
./data/Caltech101/017/2248.jpg,17
./data/Caltech101/017/2249.jpg,17
./data/Caltech101/017/2250.jpg,17
./data/Caltech101/017/2251.jpg,17
./data/Caltech101/017/2252.jpg,17
./data/Caltech101/017/2253.jpg,17
./data/Caltech101/017/2254.jpg,17
./data/Caltech101/017/2255.jpg,17
./data/Caltech101/017/2256.jpg,17
./data/Caltech101/017/2257.jpg,17
./data/Caltech101/017/2258.jpg,17
./data/Caltech101/017/2259.jpg,17
./data/Caltech101/017/2260.jpg,17
./data/Caltech101/017/2261.jpg,17
./data/Caltech101/017/2262.jpg,17
./data/Caltech101/017/2263.jpg,17
./data/Caltech101/017/2264.jpg,17
./data/Caltech101/017/2265.jpg,17
./data/Caltech101/017/2266.jpg,17
./data/Caltech101/017/2267.jpg,17
./data/Caltech101/017/2268.jpg,17
./data/Caltech101/017/2269.jpg,17
./data/Caltech101/017/2270.jpg,17
./data/Caltech101/017/2271.jpg,17
./data/Caltech101/017/2272.jpg,17
./data/Caltech101/017/2273.jpg,17
./data/Caltech101/017/2274.jpg,17
./data/Caltech101/017/2275.jpg,17
./data/Caltech101/017/2276.jpg,17
./data/Caltech101/017/2277.jpg,17
./data/Caltech101/017/2278.jpg,17
./data/Caltech101/017/2279.jpg,17
./data/Caltech101/017/2280.jpg,17
./data/Caltech101/017/2281.jpg,17
./data/Caltech101/017/2282.jpg,17
./data/Caltech101/017/2283.jpg,17
./data/Caltech101/017/2284.jpg,17
./data/Caltech101/017/2285.jpg,17
./data/Caltech101/017/2286.jpg,17
./data/Caltech101/017/2287.jpg,17
./data/Caltech101/017/2288.jpg,17
./data/Caltech101/017/2289.jpg,17
./data/Caltech101/017/2290.jpg,17
./data/Caltech101/017/2291.jpg,17
./data/Caltech101/017/2292.jpg,17
./data/Caltech101/017/2293.jpg,17
./data/Caltech101/017/2294.jpg,17
./data/Caltech101/018/2295.jpg,18
./data/Caltech101/018/2296.jpg,18
./data/Caltech101/018/2297.jpg,18
./data/Caltech101/018/2298.jpg,18
./data/Caltech101/018/2299.jpg,18
./data/Caltech101/018/2300.jpg,18
./data/Caltech101/018/2301.jpg,18
./data/Caltech101/018/2302.jpg,18
./data/Caltech101/018/2303.jpg,18
./data/Caltech101/018/2304.jpg,18
./data/Caltech101/018/2305.jpg,18
./data/Caltech101/018/2306.jpg,18
./data/Caltech101/018/2307.jpg,18
./data/Caltech101/018/2308.jpg,18
./data/Caltech101/018/2309.jpg,18
./data/Caltech101/018/2310.jpg,18
./data/Caltech101/018/2311.jpg,18
./data/Caltech101/018/2312.jpg,18
./data/Caltech101/018/2313.jpg,18
./data/Caltech101/018/2314.jpg,18
./data/Caltech101/018/2315.jpg,18
./data/Caltech101/018/2316.jpg,18
./data/Caltech101/018/2317.jpg,18
./data/Caltech101/018/2318.jpg,18
./data/Caltech101/018/2319.jpg,18
./data/Caltech101/018/2320.jpg,18
./data/Caltech101/018/2321.jpg,18
./data/Caltech101/018/2322.jpg,18
./data/Caltech101/018/2323.jpg,18
./data/Caltech101/018/2324.jpg,18
./data/Caltech101/018/2325.jpg,18
./data/Caltech101/018/2326.jpg,18
./data/Caltech101/018/2327.jpg,18
./data/Caltech101/018/2328.jpg,18
./data/Caltech101/018/2329.jpg,18
./data/Caltech101/018/2330.jpg,18
./data/Caltech101/018/2331.jpg,18
./data/Caltech101/018/2332.jpg,18
./data/Caltech101/018/2333.jpg,18
./data/Caltech101/018/2334.jpg,18
./data/Caltech101/018/2335.jpg,18
./data/Caltech101/018/2336.jpg,18
./data/Caltech101/018/2337.jpg,18
./data/Caltech101/018/2338.jpg,18
./data/Caltech101/018/2339.jpg,18
./data/Caltech101/018/2340.jpg,18
./data/Caltech101/018/2341.jpg,18
./data/Caltech101/018/2342.jpg,18
./data/Caltech101/018/2343.jpg,18
./data/Caltech101/018/2344.jpg,18
./data/Caltech101/018/2345.jpg,18
./data/Caltech101/018/2346.jpg,18
./data/Caltech101/018/2347.jpg,18
./data/Caltech101/018/2348.jpg,18
./data/Caltech101/018/2349.jpg,18
./data/Caltech101/018/2350.jpg,18
./data/Caltech101/018/2351.jpg,18
./data/Caltech101/018/2352.jpg,18
./data/Caltech101/018/2353.jpg,18
./data/Caltech101/019/2354.jpg,19
./data/Caltech101/019/2355.jpg,19
./data/Caltech101/019/2356.jpg,19
./data/Caltech101/019/2357.jpg,19
./data/Caltech101/019/2358.jpg,19
./data/Caltech101/019/2359.jpg,19
./data/Caltech101/019/2360.jpg,19
./data/Caltech101/019/2361.jpg,19
./data/Caltech101/019/2362.jpg,19
./data/Caltech101/019/2363.jpg,19
./data/Caltech101/019/2364.jpg,19
./data/Caltech101/019/2365.jpg,19
./data/Caltech101/019/2366.jpg,19
./data/Caltech101/019/2367.jpg,19
./data/Caltech101/019/2368.jpg,19
./data/Caltech101/019/2369.jpg,19
./data/Caltech101/019/2370.jpg,19
./data/Caltech101/019/2371.jpg,19
./data/Caltech101/019/2372.jpg,19
./data/Caltech101/019/2373.jpg,19
./data/Caltech101/019/2374.jpg,19
./data/Caltech101/019/2375.jpg,19
./data/Caltech101/019/2376.jpg,19
./data/Caltech101/019/2377.jpg,19
./data/Caltech101/019/2378.jpg,19
./data/Caltech101/019/2379.jpg,19
./data/Caltech101/019/2380.jpg,19
./data/Caltech101/019/2381.jpg,19
./data/Caltech101/019/2382.jpg,19
./data/Caltech101/019/2383.jpg,19
./data/Caltech101/019/2384.jpg,19
./data/Caltech101/019/2385.jpg,19
./data/Caltech101/019/2386.jpg,19
./data/Caltech101/019/2387.jpg,19
./data/Caltech101/019/2388.jpg,19
./data/Caltech101/019/2389.jpg,19
./data/Caltech101/019/2390.jpg,19
./data/Caltech101/019/2391.jpg,19
./data/Caltech101/019/2392.jpg,19
./data/Caltech101/019/2393.jpg,19
./data/Caltech101/019/2394.jpg,19
./data/Caltech101/019/2395.jpg,19
./data/Caltech101/019/2396.jpg,19
./data/Caltech101/019/2397.jpg,19
./data/Caltech101/019/2398.jpg,19
./data/Caltech101/019/2399.jpg,19
./data/Caltech101/019/2400.jpg,19
./data/Caltech101/019/2401.jpg,19
./data/Caltech101/019/2402.jpg,19
./data/Caltech101/019/2403.jpg,19
./data/Caltech101/019/2404.jpg,19
./data/Caltech101/019/2405.jpg,19
./data/Caltech101/019/2406.jpg,19
./data/Caltech101/019/2407.jpg,19
./data/Caltech101/019/2408.jpg,19
./data/Caltech101/019/2409.jpg,19
./data/Caltech101/019/2410.jpg,19
./data/Caltech101/019/2411.jpg,19
./data/Caltech101/019/2412.jpg,19
./data/Caltech101/019/2413.jpg,19
./data/Caltech101/019/2414.jpg,19
./data/Caltech101/019/2415.jpg,19
./data/Caltech101/020/2416.jpg,20
./data/Caltech101/020/2417.jpg,20
./data/Caltech101/020/2418.jpg,20
./data/Caltech101/020/2419.jpg,20
./data/Caltech101/020/2420.jpg,20
./data/Caltech101/020/2421.jpg,20
./data/Caltech101/020/2422.jpg,20
./data/Caltech101/020/2423.jpg,20
./data/Caltech101/020/2424.jpg,20
./data/Caltech101/020/2425.jpg,20
./data/Caltech101/020/2426.jpg,20
./data/Caltech101/020/2427.jpg,20
./data/Caltech101/020/2428.jpg,20
./data/Caltech101/020/2429.jpg,20
./data/Caltech101/020/2430.jpg,20
./data/Caltech101/020/2431.jpg,20
./data/Caltech101/020/2432.jpg,20
./data/Caltech101/020/2433.jpg,20
./data/Caltech101/020/2434.jpg,20
./data/Caltech101/020/2435.jpg,20
./data/Caltech101/020/2436.jpg,20
./data/Caltech101/020/2437.jpg,20
./data/Caltech101/020/2438.jpg,20
./data/Caltech101/020/2439.jpg,20
./data/Caltech101/020/2440.jpg,20
./data/Caltech101/020/2441.jpg,20
./data/Caltech101/020/2442.jpg,20
./data/Caltech101/020/2443.jpg,20
./data/Caltech101/020/2444.jpg,20
./data/Caltech101/020/2445.jpg,20
./data/Caltech101/020/2446.jpg,20
./data/Caltech101/020/2447.jpg,20
./data/Caltech101/020/2448.jpg,20
./data/Caltech101/020/2449.jpg,20
./data/Caltech101/020/2450.jpg,20
./data/Caltech101/020/2451.jpg,20
./data/Caltech101/020/2452.jpg,20
./data/Caltech101/020/2453.jpg,20
./data/Caltech101/020/2454.jpg,20
./data/Caltech101/020/2455.jpg,20
./data/Caltech101/020/2456.jpg,20
./data/Caltech101/020/2457.jpg,20
./data/Caltech101/020/2458.jpg,20
./data/Caltech101/020/2459.jpg,20
./data/Caltech101/020/2460.jpg,20
./data/Caltech101/020/2461.jpg,20
./data/Caltech101/020/2462.jpg,20
./data/Caltech101/020/2463.jpg,20
./data/Caltech101/020/2464.jpg,20
./data/Caltech101/020/2465.jpg,20
./data/Caltech101/020/2466.jpg,20
./data/Caltech101/020/2467.jpg,20
./data/Caltech101/020/2468.jpg,20
./data/Caltech101/020/2469.jpg,20
./data/Caltech101/020/2470.jpg,20
./data/Caltech101/020/2471.jpg,20
./data/Caltech101/020/2472.jpg,20
./data/Caltech101/020/2473.jpg,20
./data/Caltech101/020/2474.jpg,20
./data/Caltech101/020/2475.jpg,20
./data/Caltech101/020/2476.jpg,20
./data/Caltech101/020/2477.jpg,20
./data/Caltech101/020/2478.jpg,20
./data/Caltech101/020/2479.jpg,20
./data/Caltech101/020/2480.jpg,20
./data/Caltech101/020/2481.jpg,20
./data/Caltech101/020/2482.jpg,20
./data/Caltech101/020/2483.jpg,20
./data/Caltech101/020/2484.jpg,20
./data/Caltech101/020/2485.jpg,20
./data/Caltech101/020/2486.jpg,20
./data/Caltech101/020/2487.jpg,20
./data/Caltech101/020/2488.jpg,20
./data/Caltech101/020/2489.jpg,20
./data/Caltech101/020/2490.jpg,20
./data/Caltech101/020/2491.jpg,20
./data/Caltech101/020/2492.jpg,20
./data/Caltech101/020/2493.jpg,20
./data/Caltech101/020/2494.jpg,20
./data/Caltech101/020/2495.jpg,20
./data/Caltech101/020/2496.jpg,20
./data/Caltech101/020/2497.jpg,20
./data/Caltech101/020/2498.jpg,20
./data/Caltech101/020/2499.jpg,20
./data/Caltech101/020/2500.jpg,20
./data/Caltech101/020/2501.jpg,20
./data/Caltech101/020/2502.jpg,20
./data/Caltech101/020/2503.jpg,20
./data/Caltech101/020/2504.jpg,20
./data/Caltech101/020/2505.jpg,20
./data/Caltech101/020/2506.jpg,20
./data/Caltech101/020/2507.jpg,20
./data/Caltech101/020/2508.jpg,20
./data/Caltech101/020/2509.jpg,20
./data/Caltech101/020/2510.jpg,20
./data/Caltech101/020/2511.jpg,20
./data/Caltech101/020/2512.jpg,20
./data/Caltech101/020/2513.jpg,20
./data/Caltech101/020/2514.jpg,20
./data/Caltech101/020/2515.jpg,20
./data/Caltech101/020/2516.jpg,20
./data/Caltech101/020/2517.jpg,20
./data/Caltech101/020/2518.jpg,20
./data/Caltech101/020/2519.jpg,20
./data/Caltech101/020/2520.jpg,20
./data/Caltech101/020/2521.jpg,20
./data/Caltech101/020/2522.jpg,20
./data/Caltech101/021/2523.jpg,21
./data/Caltech101/021/2524.jpg,21
./data/Caltech101/021/2525.jpg,21
./data/Caltech101/021/2526.jpg,21
./data/Caltech101/021/2527.jpg,21
./data/Caltech101/021/2528.jpg,21
./data/Caltech101/021/2529.jpg,21
./data/Caltech101/021/2530.jpg,21
./data/Caltech101/021/2531.jpg,21
./data/Caltech101/021/2532.jpg,21
./data/Caltech101/021/2533.jpg,21
./data/Caltech101/021/2534.jpg,21
./data/Caltech101/021/2535.jpg,21
./data/Caltech101/021/2536.jpg,21
./data/Caltech101/021/2537.jpg,21
./data/Caltech101/021/2538.jpg,21
./data/Caltech101/021/2539.jpg,21
./data/Caltech101/021/2540.jpg,21
./data/Caltech101/021/2541.jpg,21
./data/Caltech101/021/2542.jpg,21
./data/Caltech101/021/2543.jpg,21
./data/Caltech101/021/2544.jpg,21
./data/Caltech101/021/2545.jpg,21
./data/Caltech101/021/2546.jpg,21
./data/Caltech101/021/2547.jpg,21
./data/Caltech101/021/2548.jpg,21
./data/Caltech101/021/2549.jpg,21
./data/Caltech101/021/2550.jpg,21
./data/Caltech101/021/2551.jpg,21
./data/Caltech101/021/2552.jpg,21
./data/Caltech101/021/2553.jpg,21
./data/Caltech101/021/2554.jpg,21
./data/Caltech101/021/2555.jpg,21
./data/Caltech101/021/2556.jpg,21
./data/Caltech101/021/2557.jpg,21
./data/Caltech101/021/2558.jpg,21
./data/Caltech101/021/2559.jpg,21
./data/Caltech101/021/2560.jpg,21
./data/Caltech101/021/2561.jpg,21
./data/Caltech101/021/2562.jpg,21
./data/Caltech101/021/2563.jpg,21
./data/Caltech101/021/2564.jpg,21
./data/Caltech101/021/2565.jpg,21
./data/Caltech101/021/2566.jpg,21
./data/Caltech101/021/2567.jpg,21
./data/Caltech101/021/2568.jpg,21
./data/Caltech101/021/2569.jpg,21
./data/Caltech101/022/2570.jpg,22
./data/Caltech101/022/2571.jpg,22
./data/Caltech101/022/2572.jpg,22
./data/Caltech101/022/2573.jpg,22
./data/Caltech101/022/2574.jpg,22
./data/Caltech101/022/2575.jpg,22
./data/Caltech101/022/2576.jpg,22
./data/Caltech101/022/2577.jpg,22
./data/Caltech101/022/2578.jpg,22
./data/Caltech101/022/2579.jpg,22
./data/Caltech101/022/2580.jpg,22
./data/Caltech101/022/2581.jpg,22
./data/Caltech101/022/2582.jpg,22
./data/Caltech101/022/2583.jpg,22
./data/Caltech101/022/2584.jpg,22
./data/Caltech101/022/2585.jpg,22
./data/Caltech101/022/2586.jpg,22
./data/Caltech101/022/2587.jpg,22
./data/Caltech101/022/2588.jpg,22
./data/Caltech101/022/2589.jpg,22
./data/Caltech101/022/2590.jpg,22
./data/Caltech101/022/2591.jpg,22
./data/Caltech101/022/2592.jpg,22
./data/Caltech101/022/2593.jpg,22
./data/Caltech101/022/2594.jpg,22
./data/Caltech101/022/2595.jpg,22
./data/Caltech101/022/2596.jpg,22
./data/Caltech101/022/2597.jpg,22
./data/Caltech101/022/2598.jpg,22
./data/Caltech101/022/2599.jpg,22
./data/Caltech101/022/2600.jpg,22
./data/Caltech101/022/2601.jpg,22
./data/Caltech101/022/2602.jpg,22
./data/Caltech101/022/2603.jpg,22
./data/Caltech101/022/2604.jpg,22
./data/Caltech101/022/2605.jpg,22
./data/Caltech101/022/2606.jpg,22
./data/Caltech101/022/2607.jpg,22
./data/Caltech101/022/2608.jpg,22
./data/Caltech101/022/2609.jpg,22
./data/Caltech101/022/2610.jpg,22
./data/Caltech101/022/2611.jpg,22
./data/Caltech101/022/2612.jpg,22
./data/Caltech101/022/2613.jpg,22
./data/Caltech101/022/2614.jpg,22
./data/Caltech101/022/2615.jpg,22
./data/Caltech101/022/2616.jpg,22
./data/Caltech101/022/2617.jpg,22
./data/Caltech101/022/2618.jpg,22
./data/Caltech101/022/2619.jpg,22
./data/Caltech101/022/2620.jpg,22
./data/Caltech101/022/2621.jpg,22
./data/Caltech101/022/2622.jpg,22
./data/Caltech101/022/2623.jpg,22
./data/Caltech101/022/2624.jpg,22
./data/Caltech101/022/2625.jpg,22
./data/Caltech101/022/2626.jpg,22
./data/Caltech101/022/2627.jpg,22
./data/Caltech101/022/2628.jpg,22
./data/Caltech101/022/2629.jpg,22
./data/Caltech101/022/2630.jpg,22
./data/Caltech101/022/2631.jpg,22
./data/Caltech101/022/2632.jpg,22
./data/Caltech101/022/2633.jpg,22
./data/Caltech101/022/2634.jpg,22
./data/Caltech101/022/2635.jpg,22
./data/Caltech101/022/2636.jpg,22
./data/Caltech101/022/2637.jpg,22
./data/Caltech101/022/2638.jpg,22
./data/Caltech101/023/2639.jpg,23
./data/Caltech101/023/2640.jpg,23
./data/Caltech101/023/2641.jpg,23
./data/Caltech101/023/2642.jpg,23
./data/Caltech101/023/2643.jpg,23
./data/Caltech101/023/2644.jpg,23
./data/Caltech101/023/2645.jpg,23
./data/Caltech101/023/2646.jpg,23
./data/Caltech101/023/2647.jpg,23
./data/Caltech101/023/2648.jpg,23
./data/Caltech101/023/2649.jpg,23
./data/Caltech101/023/2650.jpg,23
./data/Caltech101/023/2651.jpg,23
./data/Caltech101/023/2652.jpg,23
./data/Caltech101/023/2653.jpg,23
./data/Caltech101/023/2654.jpg,23
./data/Caltech101/023/2655.jpg,23
./data/Caltech101/023/2656.jpg,23
./data/Caltech101/023/2657.jpg,23
./data/Caltech101/023/2658.jpg,23
./data/Caltech101/023/2659.jpg,23
./data/Caltech101/023/2660.jpg,23
./data/Caltech101/023/2661.jpg,23
./data/Caltech101/023/2662.jpg,23
./data/Caltech101/023/2663.jpg,23
./data/Caltech101/023/2664.jpg,23
./data/Caltech101/023/2665.jpg,23
./data/Caltech101/023/2666.jpg,23
./data/Caltech101/023/2667.jpg,23
./data/Caltech101/023/2668.jpg,23
./data/Caltech101/023/2669.jpg,23
./data/Caltech101/023/2670.jpg,23
./data/Caltech101/023/2671.jpg,23
./data/Caltech101/023/2672.jpg,23
./data/Caltech101/023/2673.jpg,23
./data/Caltech101/023/2674.jpg,23
./data/Caltech101/023/2675.jpg,23
./data/Caltech101/023/2676.jpg,23
./data/Caltech101/023/2677.jpg,23
./data/Caltech101/023/2678.jpg,23
./data/Caltech101/023/2679.jpg,23
./data/Caltech101/023/2680.jpg,23
./data/Caltech101/023/2681.jpg,23
./data/Caltech101/023/2682.jpg,23
./data/Caltech101/023/2683.jpg,23
./data/Caltech101/023/2684.jpg,23
./data/Caltech101/023/2685.jpg,23
./data/Caltech101/023/2686.jpg,23
./data/Caltech101/023/2687.jpg,23
./data/Caltech101/023/2688.jpg,23
./data/Caltech101/023/2689.jpg,23
./data/Caltech101/023/2690.jpg,23
./data/Caltech101/023/2691.jpg,23
./data/Caltech101/023/2692.jpg,23
./data/Caltech101/023/2693.jpg,23
./data/Caltech101/023/2694.jpg,23
./data/Caltech101/023/2695.jpg,23
./data/Caltech101/023/2696.jpg,23
./data/Caltech101/023/2697.jpg,23
./data/Caltech101/023/2698.jpg,23
./data/Caltech101/023/2699.jpg,23
./data/Caltech101/023/2700.jpg,23
./data/Caltech101/023/2701.jpg,23
./data/Caltech101/023/2702.jpg,23
./data/Caltech101/023/2703.jpg,23
./data/Caltech101/023/2704.jpg,23
./data/Caltech101/023/2705.jpg,23
./data/Caltech101/023/2706.jpg,23
./data/Caltech101/023/2707.jpg,23
./data/Caltech101/023/2708.jpg,23
./data/Caltech101/023/2709.jpg,23
./data/Caltech101/023/2710.jpg,23
./data/Caltech101/023/2711.jpg,23
./data/Caltech101/024/2712.jpg,24
./data/Caltech101/024/2713.jpg,24
./data/Caltech101/024/2714.jpg,24
./data/Caltech101/024/2715.jpg,24
./data/Caltech101/024/2716.jpg,24
./data/Caltech101/024/2717.jpg,24
./data/Caltech101/024/2718.jpg,24
./data/Caltech101/024/2719.jpg,24
./data/Caltech101/024/2720.jpg,24
./data/Caltech101/024/2721.jpg,24
./data/Caltech101/024/2722.jpg,24
./data/Caltech101/024/2723.jpg,24
./data/Caltech101/024/2724.jpg,24
./data/Caltech101/024/2725.jpg,24
./data/Caltech101/024/2726.jpg,24
./data/Caltech101/024/2727.jpg,24
./data/Caltech101/024/2728.jpg,24
./data/Caltech101/024/2729.jpg,24
./data/Caltech101/024/2730.jpg,24
./data/Caltech101/024/2731.jpg,24
./data/Caltech101/024/2732.jpg,24
./data/Caltech101/024/2733.jpg,24
./data/Caltech101/024/2734.jpg,24
./data/Caltech101/024/2735.jpg,24
./data/Caltech101/024/2736.jpg,24
./data/Caltech101/024/2737.jpg,24
./data/Caltech101/024/2738.jpg,24
./data/Caltech101/024/2739.jpg,24
./data/Caltech101/024/2740.jpg,24
./data/Caltech101/024/2741.jpg,24
./data/Caltech101/024/2742.jpg,24
./data/Caltech101/024/2743.jpg,24
./data/Caltech101/024/2744.jpg,24
./data/Caltech101/024/2745.jpg,24
./data/Caltech101/024/2746.jpg,24
./data/Caltech101/024/2747.jpg,24
./data/Caltech101/024/2748.jpg,24
./data/Caltech101/024/2749.jpg,24
./data/Caltech101/024/2750.jpg,24
./data/Caltech101/024/2751.jpg,24
./data/Caltech101/024/2752.jpg,24
./data/Caltech101/024/2753.jpg,24
./data/Caltech101/024/2754.jpg,24
./data/Caltech101/024/2755.jpg,24
./data/Caltech101/024/2756.jpg,24
./data/Caltech101/024/2757.jpg,24
./data/Caltech101/024/2758.jpg,24
./data/Caltech101/024/2759.jpg,24
./data/Caltech101/024/2760.jpg,24
./data/Caltech101/024/2761.jpg,24
./data/Caltech101/024/2762.jpg,24
./data/Caltech101/024/2763.jpg,24
./data/Caltech101/024/2764.jpg,24
./data/Caltech101/024/2765.jpg,24
./data/Caltech101/024/2766.jpg,24
./data/Caltech101/024/2767.jpg,24
./data/Caltech101/024/2768.jpg,24
./data/Caltech101/024/2769.jpg,24
./data/Caltech101/024/2770.jpg,24
./data/Caltech101/024/2771.jpg,24
./data/Caltech101/024/2772.jpg,24
./data/Caltech101/024/2773.jpg,24
./data/Caltech101/024/2774.jpg,24
./data/Caltech101/024/2775.jpg,24
./data/Caltech101/024/2776.jpg,24
./data/Caltech101/024/2777.jpg,24
./data/Caltech101/024/2778.jpg,24
./data/Caltech101/024/2779.jpg,24
./data/Caltech101/024/2780.jpg,24
./data/Caltech101/024/2781.jpg,24
./data/Caltech101/025/2782.jpg,25
./data/Caltech101/025/2783.jpg,25
./data/Caltech101/025/2784.jpg,25
./data/Caltech101/025/2785.jpg,25
./data/Caltech101/025/2786.jpg,25
./data/Caltech101/025/2787.jpg,25
./data/Caltech101/025/2788.jpg,25
./data/Caltech101/025/2789.jpg,25
./data/Caltech101/025/2790.jpg,25
./data/Caltech101/025/2791.jpg,25
./data/Caltech101/025/2792.jpg,25
./data/Caltech101/025/2793.jpg,25
./data/Caltech101/025/2794.jpg,25
./data/Caltech101/025/2795.jpg,25
./data/Caltech101/025/2796.jpg,25
